i2_health,age,household_size,cantril_ladder,r1_1,r1_2,protective_behaviour_nomask_scale,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.0664690131523299,0.08028469340627585,0.026795321573380552,0.032186983812445655,0.07671864581010467,0.047440655263649184,0.19200134797302937,0.0781581197420724,0.13164325458334697,0.00046991551457825463,0.020871764763874152,0.013620680892067,0.011682711901896358,0.0023729673042993476,0.012371444749330785,0.011325833412517541,0.004090942892760862,0.00741226844490914,0.004642725740553622,0.007882138929439992,0.009734291758782498,0.004432459749667053,0.00017597087541596068,0.00019749031320545512,0.006060290222045401,0.00043951975350646017,0.008389961855525582,0.0034203598018769494,0.00821816716118519,0.002015180413673514,0.009543872904079284,0.010875580343715415,0.0005511742655370772,0.0007331996684676703,0.002972215364025042,0.002857240680398881,0.0030255918760073316,0.006606533383156658,0.00030878675299479,0.006215539874851396,0.0031686823734858663,0.0026659605987773747,0.006576921465225234,0.000331081033987613,0.0058758721930470765,0.0028780815083907056,0.0037247173110001204,0.005627871248163001,0.00022200473074872085,0.007038638497740001,0.0035664400578651894,0.0036275935019509315,0.009550351583496545,0.00036343805303077026,0.005453058014518185,0.00873348210244134,0.0001674718054982808,0.015213477039653842
0.05954642571324706,0.0782142750335307,0.027834603706464636,0.033201339700513005,0.07397845424817603,0.04723963587216224,0.2062420974281556,0.0835024532718497,0.12379745022949215,0.0007385250008951204,0.022105250414366756,0.014266628042401416,0.011918083901977015,0.002188996043592911,0.012958739884410887,0.01148422257317838,0.004197956885832752,0.007662157509730771,0.005034042628810072,0.008055259276403695,0.009423087747177325,0.0035837603998955855,0.0002680587667876187,0.00021497116696242771,0.005741279931802131,0.0003340562540711818,0.009146091192076001,0.0036758590080907,0.008036686217244121,0.0021483874023477184,0.00870397160494902,0.010023305547123855,0.0005302397075195751,0.0010009580521375152,0.00332532861923673,0.002804913016306121,0.0026251988287806075,0.007159937148932781,0.0002884206565491124,0.005874884443312803,0.002989320541273662,0.0026636064525970664,0.006540286259321629,0.0004717248557162656,0.005464655803667605,0.003168194312774381,0.0035474130950802194,0.005970065388381452,0.000344168797449269,0.006301008718499278,0.003158161097606285,0.0034603406590882737,0.0088976188230206,0.000661564612994382,0.005723336563555305,0.00813841214108169,0.00016418150474338823,0.013259947296655455
0.06483225058299566,0.08044838124270597,0.026523301362423167,0.03464867105803379,0.07309807431749407,0.04966867574551094,0.19872255411028134,0.08806712471098022,0.11591429471686421,0.0004900476789755745,0.02072929845648115,0.015196386770990897,0.01186357169857484,0.0020707603748358187,0.013235155882500006,0.011735086342653914,0.00511703827460178,0.007094021827158738,0.004773458607268928,0.008079760364112246,0.009387289126337316,0.004727438424066566,0.00038441835414940065,0.0003492383213144892,0.006250825220693682,0.0003364992642070798,0.00846900493881727,0.0031980807947430126,0.008351539957905375,0.0018962054921780958,0.008478168186713746,0.009871645873019712,0.0005527378774881403,0.000821941653802308,0.0028520311432044245,0.002824383688682735,0.0030121795435951075,0.006248756132764654,0.00041590981567361384,0.0064733629375830085,0.0029748655514698435,0.002608834037464832,0.006835475731635441,0.0003303114233626719,0.005699701035889175,0.0032486569153341873,0.0038454694622879664,0.005650259503663458,0.00036039357271914563,0.006977989740589547,0.00316962805106248,0.004171311225872988,0.008664894970917662,0.0004810534770692194,0.005561051751389232,0.007193556112762761,0.0003160454901632571,0.014700931073963235
0.06060450605242146,0.07861084359825393,0.02597890724764642,0.032052401658159944,0.07165133139628223,0.052805626362376,0.2011773641982446,0.08411069915124637,0.13413288168863638,0.0005761632448811174,0.019748908569682904,0.014650839591428442,0.011737724263851647,0.002137107078201313,0.009224201892955777,0.010881367521690777,0.005138133519236899,0.007225479560897116,0.00464822703416157,0.00799356226470729,0.008669273379401193,0.00407945122215695,0.00021314904612903203,0.0001944333313732667,0.005663320226068306,0.0002669614930241742,0.008618759975275022,0.0035208065421850087,0.007568321964712954,0.0020535220265809387,0.008720844406282246,0.009478098634740344,0.0006150973798316693,0.0008258813429791592,0.0030266149282293115,0.0040395929319128575,0.0027927726769240956,0.006303003555495238,0.0005664505027980695,0.006277502642140766,0.003150538276439672,0.002631946378280248,0.006891338066233374,0.0005622055786906629,0.005437797242166127,0.0029650099972518343,0.0030534400119644656,0.005155037442730802,0.0003757613085749064,0.006236546533953093,0.003813432962709833,0.003552715504758227,0.009807098571725943,0.00040936811166760476,0.005667139916554471,0.0078017217097670725,0.00017974813031696168,0.013729020153011768
0.05963550413376201,0.07969526636718191,0.02690593401976871,0.03191862574015311,0.07107276220534092,0.052522924687590955,0.2035527268885183,0.07949395544733291,0.12996076459059097,0.0005064924739854944,0.020490630580030495,0.015853054639634108,0.0133261297829396,0.002065837245888936,0.010064982928441582,0.010821752249078406,0.004562258118908127,0.007285409447386253,0.00453751294337854,0.00811498903605145,0.009418135868037249,0.0045228142872873545,0.00033897597913601753,0.00038502602143030334,0.005915522287813392,0.0003135729822559814,0.009525663331383435,0.003847869475680438,0.007984788942780966,0.0017638786923343946,0.008596150753611347,0.010359118481328275,0.000589562240920977,0.0005666768919909608,0.003035858380351548,0.002794699958109484,0.002541844026016649,0.00624875634516596,0.00034176972981057483,0.006439972077740875,0.0027054618158829204,0.0024373305542222928,0.006722603659637804,0.0003466824139868402,0.005474914176024299,0.003672565299782834,0.0029734784850190196,0.00593505634725449,0.00027310776031805014,0.006533091895416782,0.0028486122196798645,0.003184058770830585,0.008946547993681078,0.00042308174320841014,0.006043492657520188,0.008071370112735347,0.0004600113079677403,0.015030362507682594
0.061429852543767385,0.08207904658519787,0.027251194927666277,0.0330377118649787,0.07416543677282353,0.046426010584148136,0.19518961425136905,0.0809701347689023,0.13365035845433787,0.0006708502206365419,0.021274450744146967,0.016102091857233734,0.012716618610155703,0.0023167018738271556,0.01183403336640296,0.010511826570821786,0.004860012142510569,0.007514723031015691,0.0051288345623026095,0.00784202937726831,0.008806842502210692,0.004430914165675899,0.00029487988677652364,0.0002316290316426554,0.0051472851991148285,0.00036784241703973153,0.008088581460506816,0.003686282401053347,0.008051293728634156,0.0024119975734575574,0.009032536476079807,0.010103932769795692,0.0005798976434656168,0.0007927895317862192,0.00344959900518022,0.003512527002811494,0.0027461130521887556,0.006766485141721738,0.0005295357049942252,0.006128901593272981,0.0028076042558365516,0.002643109345100897,0.0068446076745067004,0.000628321278489277,0.005572917073910099,0.0029847493851990555,0.003455427919887888,0.005268141492217187,0.000410219804986673,0.0065124891136037946,0.003027879214465052,0.0037843460958087156,0.008271867548425092,0.0003986089402431637,0.0053759985472829645,0.007511764645380054,0.0003823666655466648,0.013988181602188218
0.06283887977183485,0.07956327861418835,0.02669038918777389,0.03322500190819854,0.07564551696713569,0.050648338932208846,0.19775239231504077,0.08327357277419697,0.127635511528395,0.0004963669683948443,0.021197619299821256,0.014962458343787507,0.011809626921125499,0.002127982672989568,0.011743685074974853,0.011260648366834582,0.0036922357081105917,0.007443996135490108,0.004525430469274479,0.008069820178701288,0.009723586374907249,0.004343179455723264,0.00022987255962466944,0.0003076167054210488,0.006158572098181488,0.0003612511885733915,0.008496653146128267,0.00351276350582551,0.008030615746168172,0.002262711908325084,0.008696479233936728,0.010059180586450325,0.00045618787667256314,0.0006562917883865723,0.00307298552623944,0.002821958910166622,0.0026692217330188976,0.006467462150348675,0.0004631003192667293,0.005962868781205788,0.002840855612978119,0.002848553893042929,0.005847431323287083,0.0004066096815101753,0.005873447866492393,0.003613552276237008,0.003331210358296483,0.005512091177102628,0.0004272893651260181,0.006309363324630744,0.0027179764707818232,0.0033363466303698956,0.009505189413998453,0.00040616172033402533,0.005261654007232002,0.007671691299116631,0.00030613382090868005,0.014429130025506925
0.061821289124412475,0.08032095845300886,0.02764236576917397,0.03388639386974378,0.07398730967521597,0.05242526385182396,0.2017326280205321,0.08239777755579658,0.11552708259100443,0.0006333407556254992,0.020339010064797818,0.015994995484867162,0.011135879925247937,0.002489024948856562,0.013869239265008588,0.011180791408923698,0.004437144377428667,0.0069425104802237365,0.004638754254637747,0.008068881329699155,0.009601411529914743,0.0047717732437598075,0.00026203238767376894,0.00030896975450709935,0.0060956838619284906,0.00038958533820181027,0.008825973745962896,0.0034359904911016835,0.008511091874164508,0.0020331199130938543,0.008488465010777265,0.010362094960534852,0.0005641117269352865,0.0006797230726975327,0.003609133044058069,0.00314559776243041,0.0030337784713812253,0.006035138003412428,0.0003296149722115908,0.006412690350697837,0.0026536396963927384,0.002908173091630332,0.0068292733014833915,0.0005631027657457849,0.005533770669155357,0.003034597772196122,0.0031830741582976664,0.005773075315958552,0.0005111473330649113,0.006588829364599061,0.0030046069785876826,0.004097364448446422,0.009632372647882664,0.000772641049732411,0.005463115765678404,0.007936114529786018,0.0002953683637298837,0.014853112026158778
0.060834029417846054,0.08049210436016718,0.025736983816008568,0.0329531199759428,0.07841677930961644,0.050229919939492704,0.20297228632774958,0.07699345366738553,0.13113408153194525,0.00048067125259743386,0.018140001294738153,0.014438336935828392,0.009931248154857793,0.002233787235368627,0.010221892799869932,0.011099338197533991,0.004189089881668579,0.007710479029102541,0.005724393718587236,0.008004128736185709,0.010220039565639456,0.004645562312783825,0.00017012192773044568,0.00027635748832164606,0.006504836075394338,0.0004631934611034229,0.009211022462299892,0.003927555417823042,0.008006158240861325,0.0023010810210387193,0.009043975516411598,0.009423472696798637,0.0005916423068934694,0.0008448638279779277,0.0036225884837499172,0.003603141516834105,0.0026998844014419284,0.0060996523305886455,0.0003824358862413304,0.006154075203035878,0.002767392504429009,0.0025475890614603727,0.006435489068814809,0.00032641269874339565,0.005538742141328967,0.002726433304322169,0.0028649357416060356,0.005831177844575146,0.0004026407955753593,0.00621768575548321,0.003418351718606459,0.0033951017233063,0.008400899079502812,0.00039639915655048793,0.005371964201204687,0.007194336556334318,0.00032569772560639665,0.01571096519708808
0.06287974525315364,0.08181304821156561,0.025158539678783287,0.03445700371584558,0.07705990725078007,0.04873816396809297,0.20011744343687868,0.08208297255336583,0.1265763816614426,0.0006314350315142622,0.019074546538842548,0.014307308839245584,0.011445202531654198,0.002169976028573102,0.01147149725779416,0.011207240897059375,0.0040209479725212185,0.007578655623902382,0.004813091190165236,0.00789213295188922,0.009483446699266262,0.004017638776466486,0.0002370882714629091,0.0002844627983301004,0.005482756365766071,0.0002869903013159332,0.00842917503225397,0.003504058450729452,0.008246416383104022,0.002137013917276256,0.008924958304138137,0.010485842461707981,0.00043775316582010356,0.0006781558239379237,0.0033076160413703995,0.0028528300965278293,0.00259715602761802,0.0063960964403146255,0.000678347450645387,0.006019854537259815,0.002539931002522243,0.002244557032184791,0.007250919619868597,0.0003846752295980268,0.005834371545638066,0.0032833728990302705,0.003531306206555914,0.005741611892858233,0.00044739395888187703,0.006540490890888218,0.002506523569432875,0.003721482131960589,0.011648919080929196,0.0002820566553139878,0.005316637705056891,0.00812121136387392,0.00021731782789869374,0.012404323449126276
0.05983124383831466,0.08304217936212549,0.02622388416285323,0.03338383932664323,0.07904484567790504,0.04822919067903099,0.20227708921581175,0.08474244706726385,0.12300214601170413,0.0006132189823124783,0.018992541293082234,0.01392949794258608,0.010910613681502397,0.0018691938184305784,0.01195515314463916,0.010978273177221668,0.004367295765078491,0.007705248973422022,0.004651667556869068,0.007935631922314453,0.010172191101423778,0.004545950983413739,0.0002664229911303813,0.0002616427472043059,0.006037341194047542,0.0003506727358626713,0.00848528513616289,0.0035466676841014464,0.00790501895511565,0.002260566460237822,0.008554126093282995,0.01044213946871698,0.000443765530794297,0.0006293712712232205,0.002912643802768702,0.003458296160946836,0.0027374669870039526,0.007250574399536093,0.00032820147921722176,0.006066358161826007,0.003334094008048446,0.0024469509145426224,0.006781341248719456,0.0004310610352436647,0.005626366867141882,0.0032068768959700447,0.00353020117755107,0.005723309479751665,0.00025242869115700225,0.0063681062464917,0.0027774638374157123,0.004515434544012165,0.00814544404995896,0.0003598761259215789,0.005365629981422328,0.007604860724853293,0.0002919245436109697,0.012898724685060039
0.06296303884175192,0.07816027488780758,0.02647773686061889,0.03097854764141185,0.07966083817614804,0.04799739913475956,0.19734205916042746,0.08462000621305149,0.12353064805462328,0.0005283593070495408,0.02149973296096551,0.015832281200852012,0.014175397910652473,0.002770551678901525,0.011281631399035338,0.01111419161717529,0.004313941845329203,0.007581101218172863,0.005281699348211662,0.008352742921772707,0.009932768157206931,0.004573027284120436,0.0001772143891039251,0.0002735101135502312,0.005554198657589331,0.0006036658283313981,0.008779878473270202,0.003428010979733567,0.008148563770323348,0.002342299751909734,0.008534376854142245,0.009237854587592739,0.0005239392559117876,0.0008495460283709517,0.003053687328717414,0.0026564051072594957,0.00274419070084273,0.007436751925556661,0.00035961696715438294,0.005978771266712714,0.0025229323443603903,0.0025322734545269064,0.006016865010597981,0.00032943899963126745,0.005800090168571324,0.0027821049422537005,0.003415147538741697,0.005694358326884751,0.000430708864929148,0.006268921421869576,0.0030257693844045475,0.004445882733397366,0.009221183813543784,0.0005378802532101757,0.0056119669691173405,0.007737553827823803,0.0002277913471799831,0.013748672792837792
0.061005297837790906,0.08052133837865372,0.027831458809442385,0.03349954902056486,0.07888314879896957,0.04908474452156224,0.1966525919607711,0.08312031475781742,0.11643499617572434,0.0006262936893268519,0.022689348032511897,0.01627121172763839,0.011910302369829375,0.0022140347547434953,0.011863196151602383,0.011206018084941162,0.004115341148843036,0.008220936306582103,0.004407695890145589,0.008434976053531235,0.010074042772163115,0.0045470651318591316,0.00030809488945101156,0.00026046466688678925,0.005834777399993554,0.00034178227492672066,0.009089597132979821,0.0034708793677055267,0.00829999973237305,0.0022420756410322555,0.008824580407988903,0.010305557238014499,0.0005082766216041645,0.0010499777169517802,0.0031273785561353722,0.0027567972615365616,0.0029762481756102515,0.0069608006664528994,0.00047284301314044503,0.006405986692201977,0.0028614707466343248,0.0025181565328190737,0.007079035590778044,0.00024767299772053374,0.005621181230183017,0.0024582094751894636,0.003309805154136615,0.00564968879742727,0.0003869175654762654,0.007153767110677316,0.002502499594033784,0.003170809529699773,0.00968170411521518,0.00016887738381288857,0.005866112658503501,0.008526949679529336,0.0002940045924613015,0.01565311741570239
0.06381005002839321,0.08369002167224644,0.027443811811045146,0.03478708844955946,0.07810552758660055,0.04924354110721318,0.1916043886960306,0.0828657646452001,0.12691727192594118,0.0006430691591108323,0.018690073654970798,0.014900864070067221,0.011575285505920047,0.002395231153816321,0.010984511420708876,0.011050164542413466,0.004116076743804676,0.007124508235135255,0.005001625396823644,0.007993716464494562,0.009643528743467763,0.004234110229686157,0.0002751499903893543,0.0003493711718785557,0.005686122494914967,0.0003302137932557181,0.008369111788986527,0.0038224917172712657,0.008199525649554605,0.0019669319708583055,0.00901510739073018,0.010307506403281722,0.0006289854944461719,0.000708825677690386,0.0033430661372924365,0.0023582213788432443,0.0029630362839916913,0.0067063731266112075,0.0003063710099651698,0.005999735571438665,0.0028519738558111856,0.002350507142511873,0.005953616569733694,0.0003538489518419891,0.005441614060083327,0.003382444481242851,0.003202877632394388,0.005522603379075686,0.0003973589811474829,0.006690774009699409,0.0026372347107984496,0.0033760263643532904,0.00910894043884187,0.000703243367481989,0.005512463447515933,0.007972614058395933,0.000362589379407368,0.016022890875613705
0.06344526233864127,0.0792831614254589,0.026603547325964937,0.03382817157161968,0.07643028297325134,0.051026071358572206,0.19514597482229495,0.08143863653033638,0.13508252776384308,0.00047663614367534886,0.017583866963616503,0.01286691391519747,0.00918880475618989,0.002270837673028659,0.010957443938853798,0.011010194932241093,0.004109177088492415,0.007588780923623104,0.004733749954305764,0.008135728257157615,0.009361168061784933,0.004719503112371416,0.00025157097719565974,0.00023131202189305766,0.005405734296663175,0.00032047893513817145,0.009022254449115013,0.0036926669909559152,0.007949935912833375,0.002135382675915133,0.009261753540139011,0.01171014393941272,0.000595125000883643,0.0008571637384071198,0.003370671362758942,0.0031289542429625873,0.0031036914079105205,0.006417541532024671,0.0003891895763840792,0.005877603276638613,0.0026332273426433826,0.002510584509591759,0.006556459223576279,0.00046634836429069044,0.0054544519270481985,0.003067318917577912,0.003653327002902067,0.0053074675412377705,0.0003405489667733379,0.006807671527170393,0.0025284706771567618,0.0032075328746431738,0.009280484812776386,0.0006403859415712952,0.005695090158087655,0.008273195553401393,0.0003132448259475962,0.014256574125851839
0.06246367210253895,0.07830847021918635,0.027727656668484785,0.032676792178954486,0.07756625033684168,0.049287879223434236,0.20271031273010912,0.08004375758133832,0.1291561916954206,0.000607921948275196,0.02108752818639508,0.013916291402263243,0.009392823041430335,0.002887716799508766,0.011228737913799618,0.010235643394092107,0.003917267621758651,0.007696561926147166,0.0049234598365793586,0.008479282186597704,0.008680285931280117,0.004837546599901585,0.00020040554170326717,0.000165008636813596,0.0053197465887728805,0.00034162721660547943,0.008083210279700674,0.0034394780557683254,0.008043723971791141,0.001983097574671454,0.009664313228857175,0.010814441686919446,0.0004896676280092526,0.0008740659832795422,0.0032779196252458137,0.002562916475448856,0.0029107460093096334,0.006494758108328322,0.0004077228833730813,0.005919579613426829,0.0026130089746136324,0.0024170904038593715,0.006804613252246956,0.0003881869262938094,0.005382678684690021,0.0032645031299419805,0.003722793929287185,0.00546350877765026,0.0004431162655670878,0.0062706546979658,0.003030834689851464,0.0034036978622681655,0.009008284722387742,0.0004333315667357668,0.005517704726114523,0.007765908110490848,0.00016537319067838353,0.015080231456994901
0.06088326846611585,0.07775180834632793,0.025374163184063474,0.031898190415282704,0.07630824169149561,0.05173116081732884,0.1986782717827454,0.08445346694041048,0.12623336818934647,0.0005523801908780617,0.020517935967782137,0.015695853833853798,0.01166344018232966,0.0022588811882033595,0.011918634009670128,0.011088191421800123,0.004197467886679761,0.007351000084320441,0.004418275366632092,0.007854149381991651,0.009325690186994072,0.0046417805422926655,0.00024225717294521062,0.00027150280757900976,0.006304761778671794,0.00038921390390628507,0.008971661451473349,0.0038602439244572783,0.007925778364307528,0.001959959809348015,0.008918776626291857,0.009516390550225295,0.0005035735504584621,0.0007284136843340485,0.0032226210041571396,0.003027921203895974,0.002932856543360765,0.0070993719497358995,0.0004622227597174624,0.005954348836435815,0.0027355832406039575,0.0025073952435507797,0.006522157564242024,0.0006937044801341437,0.005172977438067629,0.0029999856738912828,0.0035200571642654043,0.00578450002624518,0.000510850740058224,0.0070004554479804445,0.003346895773425518,0.0037100064751032086,0.008761497184924796,0.000570724931614998,0.005765804204929243,0.007999506164107103,0.0002560044511732137,0.01505439779783688
0.06020778875755043,0.08140572475565364,0.02672999689175589,0.034946545234707374,0.07410154444854959,0.04645465055735371,0.1960332868702352,0.08445912557458933,0.12959317633915296,0.0006737365288861834,0.021840900899140953,0.015025453198603805,0.011320253076236724,0.002177067071926339,0.011991900455311563,0.011047924699669831,0.004809024972089307,0.0073620098084709405,0.00427981705913603,0.007802247623711246,0.009678667113261742,0.004168618284398277,0.00014607235289748263,0.0003324267852359073,0.006000751276355998,0.0003870429657021402,0.009478406212019508,0.004336279692191062,0.007886150861351967,0.0022929627851207873,0.009121549473391754,0.00948002949178917,0.0005153059027703015,0.0009356177914318319,0.0033321423766913554,0.0031102536500169876,0.002692491493977075,0.006427422364772664,0.0004998510566616427,0.005976780201673028,0.00320637577709375,0.0027462744373294135,0.006508067701211182,0.0003438969837067289,0.005133819208991391,0.0033694530047058613,0.002941448553042305,0.005549602225667349,0.0005087301503402132,0.006348395321295935,0.0031744140765501694,0.003222738865590664,0.009177421407804408,0.000657033815741934,0.005622807585645828,0.00750260895825762,0.0004218958060604228,0.014504019166523248
0.06516546954644897,0.07749447859683078,0.02766030349694552,0.03301386437730733,0.07417583491445325,0.05319970588892796,0.1954740616394705,0.08304356026617242,0.1256432769266626,0.0005862241087964796,0.02225998119728144,0.015529872846794744,0.011350986762669534,0.002551539766058785,0.011672443134257813,0.011270090451075498,0.0042282912266344615,0.007998230168967814,0.005405545158560781,0.007608638274011753,0.009827599755465325,0.004239894989066893,0.00010926523799294313,0.00017932717434065545,0.005362528272409739,0.00036535143473591847,0.008392425366614815,0.003971543999291934,0.008032605496259851,0.001959594686005449,0.008942058996280134,0.009606133138045118,0.000568498732447504,0.000740377560140086,0.0032993178951989067,0.003106498309024397,0.002377422741604206,0.006334313014941244,0.0003323863006541397,0.005925991822295179,0.0029050580848981296,0.002950223574073106,0.006822577260957321,0.0002849620120822911,0.005473421845845549,0.0030777625822646024,0.0035613169546238796,0.005249127977780364,0.00019754340035560308,0.006453738507627267,0.0026949154835322264,0.0038994396272541733,0.00929351319977862,0.00036529457927401195,0.005293049526283654,0.007917569868534233,0.00015418522677922405,0.01440076661691272
0.059745602346959054,0.07818339187011769,0.02495471163449069,0.03461000975903619,0.07206805021978227,0.05112206366826651,0.2080950634111439,0.08081094018333322,0.1303510655233841,0.0004677600214777721,0.020475573963556905,0.01498314057392619,0.008806808362236766,0.0020947852442325717,0.012253458796087654,0.010979078019552611,0.004291050161175009,0.0076454839767148685,0.005145134370311751,0.008070277572827498,0.009718064007896836,0.004049382363151592,0.00043455806549843863,0.00025512023572283026,0.005558777976690001,0.0004365103448408844,0.008428352469001803,0.0035169240813134393,0.008030091166071847,0.0022162993110622312,0.008588129000958752,0.010173116971332948,0.0005463292944107913,0.0006592655905328127,0.0031289409017256826,0.002744758665710909,0.0026674386373716544,0.006256310473552542,0.0002918853573561549,0.005892643046355537,0.0029548592245381756,0.002881241771075641,0.006640330688485472,0.0004900944756746865,0.005824211784842837,0.0027482864750884048,0.003472634313765984,0.0054949039341123124,0.00038086439371481224,0.006446699547443794,0.0029712462589653425,0.003371629784377727,0.00860119607016894,0.00037253424635586767,0.005215663088661021,0.00802867095222784,0.00018653047492914228,0.01517205487640122
0.06039639140518578,0.08042203109044128,0.027005314199624136,0.032472625117129575,0.0761739823927958,0.05068812449744349,0.19634898430936595,0.07711207803917244,0.13595652194551616,0.0005831542532796679,0.022823831833260585,0.0139380415246859,0.011808372197455723,0.0023393818524282514,0.009735354732928789,0.011313256908724971,0.004234945637133912,0.007203092155989559,0.004857592293784306,0.008206856769513732,0.009279798081212685,0.004321025651705264,9.287649831585402e-05,0.0003801835314470206,0.005855445729740282,0.00025342858778842995,0.008850225633569506,0.0033701383587884746,0.007950918170848633,0.0018509862638555633,0.009452502268503667,0.010679193744771946,0.0006322696675012927,0.0009102149969950497,0.0031935206770771205,0.003355018443585202,0.0028908957274833085,0.0066370843289958155,0.0003380494831159508,0.0061530645141169476,0.00353465388381311,0.002505680606876608,0.006965713389280335,0.0004347156715894006,0.005069979045862952,0.003633985128665296,0.0031342401158163903,0.005523634268659978,0.0003687163806967554,0.006330702335452908,0.003125534021332428,0.003705593701754702,0.008647377830063733,0.0003528566120523023,0.0055143600400216165,0.007529254064282985,0.00022737632237446997,0.013328853066126052
0.05867140533975139,0.08046760256878159,0.026538211774367552,0.03242265497895009,0.07469356009513899,0.051453109793864464,0.19954832487416618,0.08044724048672691,0.1318466755080943,0.000572471276753635,0.021292732480542177,0.01624304957178722,0.012334507801968795,0.002156183975464715,0.013202776180292492,0.010526827601576078,0.004139846688972513,0.00761602040259623,0.005125255287010525,0.007819723689321136,0.009373584187316333,0.004194023941731171,0.0001817174698046901,0.000354230293150473,0.0052998654682723445,0.0004002502203299118,0.007899957807462627,0.0034419723820082668,0.008113133226571574,0.0018485134098577517,0.009151265675365543,0.010364075894594357,0.0004521883586166262,0.000935792525943319,0.0025805598434786867,0.003028291013606008,0.0028189195370335943,0.0064918231054163925,0.00047753173421581077,0.00607759289489849,0.00288443380886048,0.00279275523237171,0.006079931481648893,0.0005437352512685224,0.00530782997978337,0.0034262389234070356,0.0032157247097981292,0.005870001936990161,0.0004810347742529064,0.006190087935752401,0.0030358710682146374,0.003938555148616358,0.008951081654006097,0.00035320398279040045,0.005337162465324449,0.007531153769800115,0.0001974802624745093,0.01326024824883885
0.06038767851272468,0.07887710645563217,0.027992790632246314,0.03371764734251994,0.07351066541884582,0.048536627606863114,0.19793056395162387,0.0849137587431735,0.12242501843504625,0.000520982723072817,0.019451610135712855,0.015310547651123392,0.012787248946057815,0.002273706658385112,0.013691107496312816,0.011799332492894301,0.0035526071401602247,0.0076459127342130085,0.004730060083252961,0.007606266570799743,0.010316349627018044,0.004207768144911528,0.00024893980596290416,0.00028915059091362745,0.005734195465657789,0.00036513958285919055,0.008422627712618803,0.0035924873640176018,0.008128889076465372,0.0022759902885538495,0.009132199518318236,0.010300935352021737,0.0004150698878192969,0.0009396784181918671,0.0031442380449233334,0.0032440958161312405,0.0025009000881874685,0.006445623865848013,0.0005356276833400378,0.005920867994586353,0.0029272588596550016,0.0024684470183707037,0.007402016854651055,0.0006244886172420047,0.005818171236152184,0.00340911620269208,0.0033952082702889586,0.006080493557227323,0.0006401065222263163,0.006427801616630393,0.0031506094331575528,0.0038211495138119663,0.009522998663925052,0.0005308641466511397,0.0058670121489611754,0.008334620238314328,0.00022230464637967075,0.015535318394656314
0.06109004610750173,0.08164048264968414,0.028019140983548664,0.032803138068397554,0.08097173892510581,0.04451855269734472,0.19978545252325375,0.08097548984477317,0.12697459615199247,0.0005078455754762587,0.02181284135349027,0.013596052334065531,0.010723872448243833,0.002477901087738628,0.012266658611521552,0.0107263921708012,0.004284386565162409,0.007582160255635449,0.00487919180838709,0.007918267438670195,0.009352875386381835,0.004083356705187913,0.00031599339385013516,0.00039655126305983675,0.00525575989509526,0.0004820721044327135,0.008994979714292512,0.003877603172538767,0.007962453756914073,0.0017318869392192778,0.008831240068281725,0.009700874058488717,0.000443550036501019,0.00074822691325441,0.00294923503454923,0.0035609794028262447,0.0028849003471931294,0.007133249092172342,0.0004043459227193354,0.005812142972277871,0.002530631661459182,0.002512203441172325,0.005818499478852082,0.0003858020258076076,0.005901990632765262,0.002943525295869577,0.0028193606476455122,0.0053837875245353805,0.0003806810267960429,0.0068126324584058115,0.0036804232023135426,0.0032187857290883926,0.009564304319553464,0.0003456874690620973,0.005582991100566918,0.008262374059422962,0.0003036330590299408,0.015076203087623204
